1005006009	-25	CLDB:0000226
1005006010	-25	CLDB:0000228
1005006011	-25	CLDB:0000229
1005006012	-25	CLDB:0000233
1005006013	-25	CLDB:0000234
1005006014	-25	CLDB:0000235
1005006015	-25	CLDB:0000239
1005006016	-25	CLDB:0000240
1005006017	-25	CLDB:0000241
1005006018	-25	CLDB:0000246
1005006019	-25	CLDB:0000247
1005006020	-25	CLDB:0000248
1005006021	-25	CLDB:0000250
1005006022	-25	CLDB:0000251
1005006023	-25	CLDB:0000253
1005006024	-25	CLDB:0000254
1005006025	-25	CLDB:0000255
1005006026	-25	CLDB:0000256
1005006027	-25	CLDB:0000257
1005006028	-25	CLDB:0000261
1005006029	-25	CLDB:0000262
1005006030	-25	CLDB:0000264
1005006031	-25	CLDB:0000265
1005006032	-25	CLDB:0000266
1005006033	-25	CLDB:0000267
1005006034	-25	CLDB:0000268
1005006035	-25	CLDB:0000269
1005006036	-25	CLDB:0000271
1005006037	-25	CLDB:0000272
1005006038	-25	CLDB:0000273
1005006039	-25	CLDB:0000275
1005006040	-25	CLDB:0000277
1005006041	-25	CLDB:0000278
1005006042	-25	CLDB:0000279
1005006043	-25	CLDB:0000282
1005006044	-25	CLDB:0000283
1005006045	-25	CLDB:0000284
1005006046	-25	CLDB:0000286
1005006047	-25	CLDB:0000287
1005006048	-25	CLDB:0000290
1005006049	-25	CLDB:0000291
1005006050	-25	CLDB:0000293
1005006051	-25	CLDB:0000294
1005006052	-25	CLDB:0000295
1005006053	-25	CLDB:0000297
1005006054	-25	CLDB:0000299
1005006055	-25	CLDB:0000302
1005006056	-25	CLDB:0000303
1005006057	-25	CLDB:0000304
1005006058	-25	CLDB:0000305
1005006059	-25	CLDB:0000306
1005006060	-25	CLDB:0000307
1005006061	-25	CLDB:0000308
1005006062	-25	CLDB:0000309
1005006063	-25	CLDB:0000310
1005006064	-25	CLDB:0000311
1005006065	-25	CLDB:0000312
1005006066	-25	CLDB:0000313
1005006067	-25	CLDB:0000314
1005006068	-25	CLDB:0000315
1005006069	-25	CLDB:0000316
1005006070	-25	CLDB:0000317
1005006071	-25	CLDB:0000318
1005006072	-25	CLDB:0000319
1005006073	-25	CLDB:0000320
1005006074	-25	CLDB:0000321
1005006075	-25	CLDB:0000322
1005006076	-25	CLDB:0000323
1005006077	-25	CLDB:0000324
1005006078	-25	CLDB:0000325
1005006079	-25	CLDB:0000326
1005006080	-25	CLDB:0000327
1005006081	-25	CLDB:0000328
1005006082	-25	CLDB:0000329
1005006083	-25	CLDB:0000331
1005006084	-25	CLDB:0000332
1005006085	-25	CLDB:0000333
1005006086	-25	CLDB:0000335
1005006087	-25	CLDB:0000336
1005006088	-25	CLDB:0000340
1005006089	-25	CLDB:0000341
1005006090	-25	CLDB:0000342
1005006091	-25	CLDB:0000343
1005006092	-25	CLDB:0000344
1005006093	-25	CLDB:0000345
1005006094	-25	CLDB:0000346
1005006095	-25	CLDB:0000347
1005006096	-25	CLDB:0000348
1005006097	-25	CLDB:0000350
1005006098	-25	CLDB:0000352
1005006099	-25	CLDB:0000353
1005006100	-25	CLDB:0000355
1005006101	-25	CLDB:0000356
1005006102	-25	CLDB:0000357
1005006103	-25	CLDB:0000358
1005006104	-25	CLDB:0000359
1005006105	-25	CLDB:0000361
1005006106	-25	CLDB:0000369
1005006107	-25	CLDB:0000370
1005006108	-25	CLDB:0000371
1005006109	-25	CLDB:0000372
1005006110	-25	CLDB:0000373
1005006111	-25	CLDB:0000374
1005006112	-25	CLDB:0000375
1005006113	-25	CLDB:0000382
1005006114	-25	CLDB:0000383
1005006115	-25	CLDB:0000386
1005006116	-25	CLDB:0000388
1005006117	-25	CLDB:0000389
1005006118	-25	CLDB:0000390
1005006119	-25	CLDB:0000391
1005006120	-25	CLDB:0000392
1005006121	-25	CLDB:0000395
1005006122	-25	CLDB:0000396
1005006123	-25	CLDB:0000397
1005006124	-25	CLDB:0000400
1005006125	-25	CLDB:0000401
1005006126	-25	CLDB:0000402
1005006127	-25	CLDB:0000404
1005006128	-25	CLDB:0000408
1005006129	-25	CLDB:0000409
1005006130	-25	CLDB:0000410
1005006131	-25	CLDB:0000411
1005006132	-25	CLDB:0000419
1005006133	-25	CLDB:0000420
1005006134	-25	CLDB:0000421
1005006135	-25	CLDB:0000422
1005006136	-25	CLDB:0000423
1005006137	-25	CLDB:0000424
1005006138	-25	CLDB:0000425
1005006139	-25	CLDB:0000426
1005006140	-25	CLDB:0000429
1005006141	-25	CLDB:0000431
1005006142	-25	CLDB:0000437
1005006143	-25	CLDB:0000438
1005006144	-25	CLDB:0000439
1005006145	-25	CLDB:0000440
1005006146	-25	CLDB:0000441
1005006147	-25	CLDB:0000442
1005006148	-25	CLDB:0000443
1005006149	-25	CLDB:0000446
1005006150	-25	CLDB:0000449
1005006151	-25	CLDB:0000450
1005006152	-25	CLDB:0000451
1005006153	-25	CLDB:0000452
1005006154	-25	CLDB:0000453
1005006155	-25	CLDB:0000454
1005006156	-25	CLDB:0000455
1005006157	-25	CLDB:0000457
1005006158	-25	CLDB:0000461
1005006159	-25	CLDB:0000462
1005006160	-25	CLDB:0000463
1005006161	-25	CLDB:0000464
1005006162	-25	CLDB:0000465
1005006163	-25	CLDB:0000466
1005006164	-25	CLDB:0000468
1005006165	-25	CLDB:0000469
1005006166	-25	CLDB:0000470
1005006167	-25	CLDB:0000473
1005006168	-25	CLDB:0000475
1005006169	-25	CLDB:0000476
1005006170	-25	CLDB:0000478
1005006171	-25	CLDB:0000479
1005006172	-25	CLDB:0000480
1005006173	-25	CLDB:0000483
1005006174	-25	CLDB:0000487
1005006175	-25	CLDB:0000488
1005006176	-25	CLDB:0000489
1005006177	-25	CLDB:0000492
1005006178	-25	CLDB:0000500
1005006179	-25	CLDB:0000502
1005006180	-25	CLDB:0000504
1005006181	-25	CLDB:0000506
1005006182	-25	CLDB:0000508
1005006183	-25	CLDB:0000511
1005006184	-25	CLDB:0000513
1005006185	-25	CLDB:0000514
1005006186	-25	CLDB:0000515
1005006187	-25	CLDB:0000520
1005006188	-25	CLDB:0000521
1005006189	-25	CLDB:0000522
1005006190	-25	CLDB:0000523
1005006191	-25	CLDB:0000524
1005006192	-25	CLDB:0000525
1005006193	-25	CLDB:0000526
1005006194	-25	CLDB:0000527
1005006195	-25	CLDB:0000528
1005006196	-25	CLDB:0000529
1005006197	-25	CLDB:0000530
1005006198	-25	CLDB:0000531
1005006199	-25	CLDB:0000532
1005006200	-25	CLDB:0000534
1005006201	-25	CLDB:0000535
1005006202	-25	CLDB:0000536
1005006203	-25	CLDB:0000537
1005006204	-25	CLDB:0000539
1005006205	-25	CLDB:0000540
1005006206	-25	CLDB:0000541
1005006207	-25	CLDB:0000542
1005006208	-25	CLDB:0000543
1005006209	-25	CLDB:0000544
1005006210	-25	CLDB:0000545
1005006211	-25	CLDB:0000547
1005006212	-25	CLDB:0000548
1005006213	-25	CLDB:0000551
1005006214	-25	CLDB:0000552
1005006215	-25	CLDB:0000553
1005006216	-25	CLDB:0000554
1005006217	-25	CLDB:0000555
1005006218	-25	CLDB:0000556
1005006219	-25	CLDB:0000557
1005006220	-25	CLDB:0000558
1005006221	-25	CLDB:0000559
1005006222	-25	CLDB:0000561
1005006223	-25	CLDB:0000562
1005006224	-25	CLDB:0000565
1005006225	-25	CLDB:0000569
1005006226	-25	CLDB:0000570
1005006227	-25	CLDB:0000571
1005006228	-25	CLDB:0000573
1005006229	-25	CLDB:0000574
1005006230	-25	CLDB:0000576
1005006231	-25	CLDB:0000577
1005006232	-25	CLDB:0000578
1005006233	-25	CLDB:0000584
1005006234	-25	CLDB:0000585
1005006235	-25	CLDB:0000586
1005006236	-25	CLDB:0000587
1005006237	-25	CLDB:0000588
1005006238	-25	CLDB:0000589
1005006239	-25	CLDB:0000590
1005006240	-25	CLDB:0000591
1005006241	-25	CLDB:0000592
1005006242	-25	CLDB:0000593
1005006243	-25	CLDB:0000594
1005006244	-25	CLDB:0000595
1005006245	-25	CLDB:0000596
1005006246	-25	CLDB:0000597
1005006247	-25	CLDB:0000598
1005006248	-25	CLDB:0000600
1005006249	-25	CLDB:0000601
1005006250	-25	CLDB:0000607
1005006251	-25	CLDB:0000611
1005006252	-25	CLDB:0000612
1005006253	-25	CLDB:0000629
1005006254	-25	CLDB:0000630
1005006255	-25	CLDB:0000647
1005006256	-25	CLDB:0000651
1005006257	-25	CLDB:0000652
1005006258	-25	CLDB:0000653
1005006259	-25	CLDB:0000655
1005006260	-25	CLDB:0000656
1005006261	-25	CLDB:0000661
1005006262	-25	CLDB:0000662
1005006263	-25	CLDB:0000664
1005006264	-25	CLDB:0000665
1005006265	-25	CLDB:0000666
1005006266	-25	CLDB:0000667
1005006267	-25	CLDB:0000668
1005006268	-25	CLDB:0000670
1005006269	-25	CLDB:0000671
1005006270	-25	CLDB:0000678
1005006271	-25	CLDB:0000681
1005006272	-25	CLDB:0000682
1005006273	-25	CLDB:0000683
1005006274	-25	CLDB:0000684
1005006275	-25	CLDB:0000685
1005006276	-25	CLDB:0000686
1005006277	-25	CLDB:0000687
1005006278	-25	CLDB:0000689
1005006279	-25	CLDB:0000692
1005006280	-25	CLDB:0000694
1005006281	-25	CLDB:0000699
1005006282	-25	CLDB:0000700
1005006283	-25	CLDB:0000701
1005006284	-25	CLDB:0000702
1005006285	-25	CLDB:0000703
1005006286	-25	CLDB:0000704
1005006287	-25	CLDB:0000708
1005006288	-25	CLDB:0000710
1005006289	-25	CLDB:0000711
1005006290	-25	CLDB:0000719
1005006291	-25	CLDB:0000720
1005006292	-25	CLDB:0000725
1005006293	-25	CLDB:0000726
1005006294	-25	CLDB:0000727
1005006295	-25	CLDB:0000728
1005006296	-25	CLDB:0000729
1005006297	-25	CLDB:0000742
1005006298	-25	CLDB:0000743
1005006299	-25	CLDB:0000744
1005006300	-25	CLDB:0000745
1005006301	-25	CLDB:0000746
1005006302	-25	CLDB:0000747
1005006303	-25	CLDB:0000748
1005006304	-25	CLDB:0000749
1005006305	-25	CLDB:0000750
1005006306	-25	CLDB:0000751
1005006307	-25	CLDB:0000752
1005006308	-25	CLDB:0000753
1005006309	-25	CLDB:0000754
1005006310	-25	CLDB:0000755
1005006311	-25	CLDB:0000756
1005006312	-25	CLDB:0000757
1005006313	-25	CLDB:0000758
1005006314	-25	CLDB:0000759
1005006315	-25	CLDB:0000760
1005006316	-25	CLDB:0000761
1005006317	-25	CLDB:0000762
1005006318	-25	CLDB:0000763
1005006319	-25	CLDB:0000764
1005006320	-25	CLDB:0000765
1005006321	-25	CLDB:0000766
1005006322	-25	CLDB:0000767
1005006323	-25	CLDB:0000768
1005006324	-25	CLDB:0000769
1005006325	-25	CLDB:0000770
1005006326	-25	CLDB:0000771
1005006327	-25	CLDB:0000776
1005006328	-25	CLDB:0000777
1005006329	-25	CLDB:0000778
1005006330	-25	CLDB:0000780
1005006331	-25	CLDB:0000781
1005006332	-25	CLDB:0000782
1005006333	-25	CLDB:0000783
1005006334	-25	CLDB:0000787
1005006335	-25	CLDB:0000788
1005006336	-25	CLDB:0000789
1005006337	-25	CLDB:0000790
1005006338	-25	CLDB:0000791
1005006339	-25	CLDB:0000792
1005006340	-25	CLDB:0000794
1005006341	-25	CLDB:0000795
1005006342	-25	CLDB:0000797
1005006343	-25	CLDB:0000798
1005006344	-25	CLDB:0000799
1005006345	-25	CLDB:0000800
1005006346	-25	CLDB:0000801
1005006347	-25	CLDB:0000802
1005006348	-25	CLDB:0000803
1005006349	-25	CLDB:0000805
1005006350	-25	CLDB:0000806
1005006351	-25	CLDB:0000807
1005006352	-25	CLDB:0000808
1005006353	-25	CLDB:0000809
1005006354	-25	CLDB:0000810
1005006355	-25	CLDB:0000811
1005006356	-25	CLDB:0000812
1005006357	-25	CLDB:0000813
1005006358	-25	CLDB:0000814
1005006359	-25	CLDB:0000815
1005006360	-25	CLDB:0000816
1005006361	-25	CLDB:0000819
1005006362	-25	CLDB:0000821
1005006363	-25	CLDB:0000822
1005006364	-25	CLDB:0000823
1005006365	-25	CLDB:0000824
1005006366	-25	CLDB:0000827
1005006367	-25	CLDB:0000831
1005006368	-25	CLDB:0000833
1005006369	-25	CLDB:0000835
1005006370	-25	CLDB:0000836
1005006371	-25	CLDB:0000838
1005006372	-25	CLDB:0000840
1005006373	-25	CLDB:0000841
1005006374	-25	CLDB:0000842
1005006375	-25	CLDB:0000844
1005006376	-25	CLDB:0000845
1005006377	-25	CLDB:0000849
1005006378	-25	CLDB:0000850
1005006379	-25	CLDB:0000851
1005006380	-25	CLDB:0000854
1005006381	-25	CLDB:0000855
1005006382	-25	CLDB:0000856
1005006383	-25	CLDB:0000857
1005006384	-25	CLDB:0000858
1005006385	-25	CLDB:0000860
1005006386	-25	CLDB:0000861
1005006387	-25	CLDB:0000863
1005006388	-25	CLDB:0000866
1005006389	-25	CLDB:0000869
1005006390	-25	CLDB:0000870
1005006391	-25	CLDB:0000872
1005006392	-25	CLDB:0000875
1005006393	-25	CLDB:0000876
1005006394	-25	CLDB:0000878
1005006395	-25	CLDB:0000879
1005006396	-25	CLDB:0000880
1005006397	-25	CLDB:0000881
1005006398	-25	CLDB:0000882
1005006399	-25	CLDB:0000883
1005006400	-25	CLDB:0000884
1005006401	-25	CLDB:0000894
1005006402	-25	CLDB:0000896
1005006403	-25	CLDB:0000897
1005006404	-25	CLDB:0000901
1005006405	-25	CLDB:0000902
1005006406	-25	CLDB:0000903
1005006407	-25	CLDB:0000904
1005006408	-25	CLDB:0000905
1005006409	-25	CLDB:0000906
1005006410	-25	CLDB:0000909
1005006411	-25	CLDB:0000910
1005006412	-25	CLDB:0000911
1005006413	-25	CLDB:0000913
1005006414	-25	CLDB:0000914
1005006415	-25	CLDB:0000915
1005006416	-25	CLDB:0000916
1005006417	-25	CLDB:0000917
1005006418	-25	CLDB:0000918
1005006419	-25	CLDB:0000919
1005006420	-25	CLDB:0000923
1005006421	-25	CLDB:0000927
1005006422	-25	CLDB:0000935
1005006423	-25	CLDB:0000937
1005006424	-25	CLDB:0000938
1005006425	-25	CLDB:0000952
1005006426	-25	CLDB:0000953
1005006427	-25	CLDB:0000955
1005006428	-25	CLDB:0000956
1005006429	-25	CLDB:0000957
1005006430	-25	CLDB:0000958
1005006431	-25	CLDB:0000959
1005006432	-25	CLDB:0000960
1005006433	-25	CLDB:0000961
1005006434	-25	CLDB:0000962
1005006435	-25	CLDB:0000963
1005006436	-25	CLDB:0000964
1005006437	-25	CLDB:0000965
1005006438	-25	CLDB:0000966
1005006439	-25	CLDB:0000967
1005006440	-25	CLDB:0000969
1005006441	-25	CLDB:0000970
1005006442	-25	CLDB:0000971
1005006443	-25	CLDB:0000972
1005006444	-25	CLDB:0000973
1005006445	-25	CLDB:0000974
1005006446	-25	CLDB:0000975
1005006447	-25	CLDB:0000976
1005006448	-25	CLDB:0000977
1005006449	-25	CLDB:0000978
1005006450	-25	CLDB:0000979
1005006451	-25	CLDB:0000980
1005006452	-25	CLDB:0000981
1005006453	-25	CLDB:0000982
1005006454	-25	CLDB:0000984
1005006455	-25	CLDB:0000985
1005006456	-25	CLDB:0000986
1005006457	-25	CLDB:0000987
1005006458	-25	CLDB:0000988
1005006459	-25	CLDB:0000989
1005006460	-25	CLDB:0000990
1005006461	-25	CLDB:0001000
1005006462	-25	CLDB:0001001
1005006463	-25	CLDB:0001002
1005006464	-25	CLDB:0001003
1005006465	-25	CLDB:0001004
1005006466	-25	CLDB:0001005
1005006467	-25	CLDB:0001006
1005006468	-25	CLDB:0001007
1005006469	-25	CLDB:0001008
1005006470	-25	CLDB:0001009
1005006471	-25	CLDB:0001010
1005006472	-25	CLDB:0001011
1005006473	-25	CLDB:0001012
1005006474	-25	CLDB:0001013
1005006475	-25	CLDB:0001015
1005006476	-25	CLDB:0001016
1005006477	-25	CLDB:0001018
1005006478	-25	CLDB:0001021
1005006479	-25	CLDB:0001023
1005006480	-25	CLDB:0001025
1005006481	-25	CLDB:0001027
1005006482	-25	CLDB:0001029
1005006483	-25	CLDB:0001030
1005006484	-25	CLDB:0001032
1005006485	-25	CLDB:0001034
1005006486	-25	CLDB:0001038
1005006487	-25	CLDB:0001040
1005006488	-25	CLDB:0001041
1005006489	-25	CLDB:0001042
1005006490	-25	CLDB:0001043
1005006491	-25	CLDB:0001044
1005006492	-25	CLDB:0001045
1005006493	-25	CLDB:0001046
1005006494	-25	CLDB:0001047
1005006495	-25	CLDB:0001048
1005006496	-25	CLDB:0001049
1005006497	-25	CLDB:0001050
1005006498	-25	CLDB:0001052
1005006499	-25	CLDB:0001055
1005006500	-25	CLDB:0001056
1005006501	-25	CLDB:0001057
1005006502	-25	CLDB:0001059
1005006503	-25	CLDB:0001060
1005006504	-25	CLDB:0001062
1005006505	-25	CLDB:0001063
1005006506	-25	CLDB:0001064
1005006507	-25	CLDB:0001067
1005006508	-25	CLDB:0001068
1005006509	-25	CLDB:0001069
1005006510	-25	CLDB:0001070
1005006511	-25	CLDB:0001071
1005006512	-25	CLDB:0001074
1005006513	-25	CLDB:0001075
1005006514	-25	CLDB:0001077
1005006515	-25	CLDB:0001078
1005006516	-25	CLDB:0001079
1005006517	-25	CLDB:0001080
1005006518	-25	CLDB:0001081
1005006519	-25	CLDB:0001083
1005006520	-25	CLDB:0001085
1005006521	-25	CLDB:0001087
1005006522	-25	CLDB:0001090
1005006523	-25	CLDB:0001091
1005006524	-25	CLDB:0001093
1005006525	-25	CLDB:0001094
1005006526	-25	CLDB:0001095
1005006527	-25	CLDB:0001097
1005006528	-25	CLDB:0001098
1005006529	-25	CLDB:0001100
1005006530	-25	CLDB:0001101
1005006531	-25	CLDB:0001102
1005006532	-25	CLDB:0001103
1005006533	-25	CLDB:0001104
1005006534	-25	CLDB:0001105
1005006535	-25	CLDB:0001112
1005006536	-25	CLDB:0001113
1005006537	-25	CLDB:0001114
1005006538	-25	CLDB:0001115
1005006539	-25	CLDB:0001116
1005006540	-25	CLDB:0001119
1005006541	-25	CLDB:0001120
1005006542	-25	CLDB:0001121
1005006543	-25	CLDB:0001122
1005006544	-25	CLDB:0001123
1005006545	-25	CLDB:0001124
1005006546	-25	CLDB:0001125
1005006547	-25	CLDB:0001126
1005006548	-25	CLDB:0001129
1005006549	-25	CLDB:0001130
1005006550	-25	CLDB:0001131
1005006551	-25	CLDB:0001134
1005006552	-25	CLDB:0001135
1005006553	-25	CLDB:0001137
1005006554	-25	CLDB:0001138
1005006555	-25	CLDB:0001139
1005006556	-25	CLDB:0001140
1005006557	-25	CLDB:0001141
1005006558	-25	CLDB:0001142
1005006559	-25	CLDB:0001145
1005006560	-25	CLDB:0001148
1005006561	-25	CLDB:0001150
1005006562	-25	CLDB:0001151
1005006563	-25	CLDB:0001154
1005006564	-25	CLDB:0001155
1005006565	-25	CLDB:0001156
1005006566	-25	CLDB:0001157
1005006567	-25	CLDB:0001161
1005006568	-25	CLDB:0001162
1005006569	-25	CLDB:0001163
1005006570	-25	CLDB:0001164
1005006571	-25	CLDB:0001165
1005006572	-25	CLDB:0001166
1005006573	-25	CLDB:0001169
1005006574	-25	CLDB:0001171
1005006575	-25	CLDB:0001172
1005006576	-25	CLDB:0001173
1005006577	-25	CLDB:0001175
1005006578	-25	CLDB:0001177
1005006579	-25	CLDB:0001178
1005006580	-25	CLDB:0001179
1005006581	-25	CLDB:0001180
1005006582	-25	CLDB:0001181
1005006583	-25	CLDB:0001182
1005006584	-25	CLDB:0001183
1005006585	-25	CLDB:0001184
1005006586	-25	CLDB:0001185
1005006587	-25	CLDB:0001186
1005006588	-25	CLDB:0001187
1005006589	-25	CLDB:0001188
1005006590	-25	CLDB:0001189
1005006591	-25	CLDB:0001190
1005006592	-25	CLDB:0001191
1005006593	-25	CLDB:0001192
1005006594	-25	CLDB:0001193
1005006595	-25	CLDB:0001194
1005006596	-25	CLDB:0001196
1005006597	-25	CLDB:0001197
1005006598	-25	CLDB:0001203
1005006599	-25	CLDB:0001204
1005006600	-25	CLDB:0001205
1005006601	-25	CLDB:0001207
1005006602	-25	CLDB:0001209
1005006603	-25	CLDB:0001210
1005006604	-25	CLDB:0001212
1005006605	-25	CLDB:0001214
1005006606	-25	CLDB:0001216
1005006607	-25	CLDB:0001217
1005006608	-25	CLDB:0001218
1005006609	-25	CLDB:0001219
1005006610	-25	CLDB:0001220
1005006611	-25	CLDB:0001221
1005006612	-25	CLDB:0001222
1005006613	-25	CLDB:0001223
1005006614	-25	CLDB:0001224
1005006615	-25	CLDB:0001226
1005006616	-25	CLDB:0001227
1005006617	-25	CLDB:0001228
1005006618	-25	CLDB:0001229
1005006619	-25	CLDB:0001230
1005006620	-25	CLDB:0001231
1005006621	-25	CLDB:0001232
1005006622	-25	CLDB:0001233
1005006623	-25	CLDB:0001234
1005006624	-25	CLDB:0001235
1005006625	-25	CLDB:0001236
1005006626	-25	CLDB:0001237
1005006627	-25	CLDB:0001238
1005006628	-25	CLDB:0001239
1005006629	-25	CLDB:0001240
1005006630	-25	CLDB:0001241
1005006631	-25	CLDB:0001242
1005006632	-25	CLDB:0001243
1005006633	-25	CLDB:0001244
1005006634	-25	CLDB:0001245
1005006635	-25	CLDB:0001246
1005006636	-25	CLDB:0001247
1005006637	-25	CLDB:0001248
1005006638	-25	CLDB:0001249
1005006639	-25	CLDB:0001250
1005006640	-25	CLDB:0001251
1005006641	-25	CLDB:0001252
1005006642	-25	CLDB:0001253
1005006643	-25	CLDB:0001254
1005006644	-25	CLDB:0001255
1005006645	-25	CLDB:0001256
1005006646	-25	CLDB:0001257
1005006647	-25	CLDB:0001258
1005006648	-25	CLDB:0001259
1005006649	-25	CLDB:0001260
1005006650	-25	CLDB:0001261
1005006651	-25	CLDB:0001262
1005006652	-25	CLDB:0001263
1005006653	-25	CLDB:0001264
1005006654	-25	CLDB:0001265
1005006655	-25	CLDB:0001266
1005006656	-25	CLDB:0001267
1005006657	-25	CLDB:0001268
1005006658	-25	CLDB:0001269
1005006659	-25	CLDB:0001270
1005006660	-25	CLDB:0001271
1005006661	-25	CLDB:0001272
1005006662	-25	CLDB:0001273
1005006663	-25	CLDB:0001274
1005006664	-25	CLDB:0001275
1005006665	-25	CLDB:0001276
1005006666	-25	CLDB:0001277
1005006667	-25	CLDB:0001278
1005006668	-25	CLDB:0001279
1005006669	-25	CLDB:0001280
1005006670	-25	CLDB:0001281
1005006671	-25	CLDB:0001282
1005006672	-25	CLDB:0001283
1005006673	-25	CLDB:0001284
1005006674	-25	CLDB:0001285
1005006675	-25	CLDB:0001286
1005006676	-25	CLDB:0001287
1005006677	-25	CLDB:0001288
1005006678	-25	CLDB:0001289
1005006679	-25	CLDB:0001290
1005006680	-25	CLDB:0001291
1005006681	-25	CLDB:0001292
1005006682	-25	CLDB:0001293
1005006683	-25	CLDB:0001294
1005006684	-25	CLDB:0001295
1005006685	-25	CLDB:0001296
1005006686	-25	CLDB:0001297
1005006687	-25	CLDB:0001298
1005006688	-25	CLDB:0001299
1005006689	-25	CLDB:0001300
1005006690	-25	CLDB:0001301
1005006691	-25	CLDB:0001302
1005006692	-25	CLDB:0001303
1005006693	-25	CLDB:0001304
1005006694	-25	CLDB:0001305
1005006695	-25	CLDB:0001306
1005006696	-25	CLDB:0001307
1005006697	-25	CLDB:0001308
1005006698	-25	CLDB:0001309
1005006699	-25	CLDB:0001310
1005006700	-25	CLDB:0001311
1005006701	-25	CLDB:0001312
1005006702	-25	CLDB:0001313
1005006703	-25	CLDB:0001314
1005006704	-25	CLDB:0001315
1005006705	-25	CLDB:0001316
1005006706	-25	CLDB:0001317
1005006707	-25	CLDB:0001318
1005006708	-25	CLDB:0001319
1005006709	-25	CLDB:0001323
1005006710	-25	CLDB:0001325
1005006711	-25	CLDB:0001326
1005006712	-25	CLDB:0001327
1005006713	-25	CLDB:0001328
1005006714	-25	CLDB:0001330
1005006715	-25	CLDB:0001331
1005006716	-25	CLDB:0001333
1005006717	-25	CLDB:0001334
1005006718	-25	CLDB:0001335
1005006719	-25	CLDB:0001336
1005006720	-25	CLDB:0001337
1005006721	-25	CLDB:0001338
1005006722	-25	CLDB:0001339
1005006723	-25	CLDB:0001340
1005006724	-25	CLDB:0001341
1005006725	-25	CLDB:0001344
1005006726	-25	CLDB:0001345
1005006727	-25	CLDB:0001347
1005006728	-25	CLDB:0001349
1005006729	-25	CLDB:0001351
1005006730	-25	CLDB:0001352
1005006731	-25	CLDB:0001353
1005006732	-25	CLDB:0001354
1005006733	-25	CLDB:0001355
1005006734	-25	CLDB:0001356
1005006735	-25	CLDB:0001357
1005006736	-25	CLDB:0001358
1005006737	-25	CLDB:0001359
1005006738	-25	CLDB:0001360
1005006739	-25	CLDB:0001361
1005006740	-25	CLDB:0001362
1005006741	-25	CLDB:0001363
1005006742	-25	CLDB:0001364
1005006743	-25	CLDB:0001369
1005006744	-25	CLDB:0001371
1005006745	-25	CLDB:0001372
1005006746	-25	CLDB:0001373
1005006747	-25	CLDB:0001375
1005006748	-25	CLDB:0001376
1005006749	-25	CLDB:0001377
1005006750	-25	CLDB:0001379
1005006751	-25	CLDB:0001380
1005006752	-25	CLDB:0001381
1005006753	-25	CLDB:0001383
1005006754	-25	CLDB:0001384
1005006755	-25	CLDB:0001385
1005006756	-25	CLDB:0001387
1005006757	-25	CLDB:0001388
1005006758	-25	CLDB:0001389
1005006759	-25	CLDB:0001390
1005006760	-25	CLDB:0001391
1005006761	-25	CLDB:0001392
1005006762	-25	CLDB:0001393
1005006763	-25	CLDB:0001396
1005006764	-25	CLDB:0001397
1005006765	-25	CLDB:0001401
1005006766	-25	CLDB:0001402
1005006767	-25	CLDB:0001404
1005006768	-25	CLDB:0001405
1005006769	-25	CLDB:0001406
1005006770	-25	CLDB:0001412
1005006771	-25	CLDB:0001413
1005006772	-25	CLDB:0001414
1005006773	-25	CLDB:0001415
1005006774	-25	CLDB:0001416
1005006775	-25	CLDB:0001417
