1005000212	1005001488
1005000213	1005000001
1005000213	1005000043
1005000213	1005000143
1005000213	1005000228
1005000213	1005000232
1005000213	1005000234
1005000213	1005000236
1005000213	1005000240
1005000213	1005000283
1005000213	1005000419
1005000213	1005000478
1005000213	1005000497
1005000213	1005001311
1005000213	1005001483
1005000213	1005001488
1005000213	1005002249
1005000214	1005000001
1005000214	1005000043
1005000214	1005000059
1005000214	1005000167
1005000214	1005000511
1005000214	1005000634
1005000214	1005000642
1005000214	1005000648
1005000214	1005000706
1005000214	1005000886
1005000214	1005001488
1005000214	1005001490
1005000214	1005002272
1005000215	1005000001
1005000215	1005001489
1005000216	1005000001
1005000216	1005000215
1005000216	1005000217
1005000216	1005001478
1005000216	1005001489
1005000217	1005000001
1005000217	1005000215
1005000217	1005001489
1005000218	1005000578
1005000219	1005000453
1005000219	1005000669
1005000219	1005001957
1005000220	1005000001
1005000220	1005000043
1005000220	1005000634
1005000220	1005001488
1005000220	1005004657
1005000221	1005000001
1005000221	1005000043
1005000221	1005000346
1005000221	1005000522
1005000221	1005000578
1005000221	1005000759
1005000221	1005001080
1005000221	1005001487
1005000221	1005001488
1005000221	1005001490
1005000222	1005000001
1005000222	1005000215
1005000222	1005001489
1005000223	1005000001
1005000223	1005000043
1005000223	1005000175
1005000223	1005000285
1005000223	1005000380
1005000223	1005001488
1005000224	1005000280
1005000227	1005000001
1005000227	1005000043
1005000227	1005000079
1005000227	1005000143
1005000227	1005000228
1005000227	1005000283
1005000227	1005000524
1005000227	1005000801
1005000227	1005001279
1005000227	1005001483
1005000227	1005001488
1005000227	1005002605
1005000227	1005005808
1005000228	1005000001
1005000228	1005000043
1005000228	1005001483
1005000228	1005001488
1005000229	1005000932
1005000230	1005000001
1005000230	1005000043
1005000230	1005000143
1005000230	1005000228
1005000230	1005000237
1005000230	1005000283
1005000230	1005001279
1005000230	1005001483
1005000230	1005001488
1005000231	1005000001
1005000231	1005000043
1005000231	1005000818
1005000231	1005001485
1005000231	1005001488
1005000232	1005000001
1005000232	1005000043
1005000232	1005000143
1005000232	1005000228
1005000232	1005000240
1005000232	1005000283
1005000232	1005000478
1005000232	1005001483
1005000232	1005001488
1005000233	1005000001
1005000233	1005000043
1005000233	1005000143
1005000233	1005000147
1005000233	1005000228
1005000233	1005000283
1005000233	1005000672
1005000233	1005000673
1005000233	1005001483
1005000233	1005001488
1005000234	1005000001
1005000234	1005000043
1005000234	1005000143
1005000234	1005000228
1005000234	1005000232
1005000234	1005000240
1005000234	1005000283
1005000234	1005000478
1005000234	1005001483
1005000234	1005001488
1005000235	1005000001
1005000235	1005000043
1005000235	1005000089
1005000235	1005001085
1005000235	1005001102
1005000235	1005001488
1005000236	1005000001
1005000236	1005000043
1005000236	1005000143
1005000236	1005000228
1005000236	1005000232
1005000236	1005000234
1005000236	1005000240
1005000236	1005000283
1005000236	1005000478
1005000236	1005000497
1005000236	1005001483
1005000236	1005001488
1005000237	1005000001
1005000237	1005000043
1005000237	1005000143
1005000237	1005000228
1005000237	1005000283
1005000237	1005001279
1005000237	1005001483
1005000237	1005001488
1005000238	1005000001
1005000238	1005000043
1005000238	1005000228
1005000238	1005000231
1005000238	1005000818
1005000238	1005001279
1005000238	1005001483
1005000238	1005001485
1005000238	1005001488
1005000239	1005000001
1005000239	1005000043
1005000239	1005000089
1005000239	1005000143
1005000239	1005000228
1005000239	1005000240
1005000239	1005000283
1005000239	1005000394
1005000239	1005000417
1005000239	1005000478
1005000239	1005000562
1005000239	1005000634
1005000239	1005000766
1005000239	1005001085
1005000239	1005001102
1005000239	1005001176
1005000239	1005001483
1005000239	1005001488
1005000239	1005001851
1005000239	1005001852
1005000239	1005001853
1005000240	1005000001
1005000240	1005000043
1005000240	1005000143
1005000240	1005000228
1005000240	1005000283
1005000240	1005000478
1005000240	1005001483
1005000240	1005001488
1005000241	1005000001
1005000241	1005000043
1005000241	1005000114
1005000241	1005000497
1005000241	1005001028
1005000241	1005001333
1005000241	1005001483
1005000241	1005001488
1005000241	1005001831
1005000241	1005001833
1005000241	1005002506
1005000242	1005000001
1005000242	1005000043
1005000242	1005000082
1005000242	1005000084
1005000242	1005000417
1005000242	1005000634
1005000242	1005001420
1005000242	1005001423
1005000242	1005001488
1005000242	1005003090
1005000242	1005003098
1005000244	1005000001
1005000244	1005000043
1005000244	1005000082
1005000244	1005000084
1005000244	1005001488
1005000244	1005003090
1005000244	1005003098
1005000245	1005000001
1005000245	1005000002
1005000245	1005000215
1005000245	1005000217
1005000245	1005001489
1005000246	1005000001
1005000246	1005000215
1005000246	1005000217
1005000246	1005001478
1005000246	1005001489
1005000247	1005000001
1005000247	1005000043
1005000247	1005000082
1005000247	1005000084
1005000247	1005000255
1005000247	1005000522
1005000247	1005000975
1005000247	1005000977
1005000247	1005001487
1005000247	1005001488
1005000247	1005003090
1005000247	1005003098
1005000248	1005000001
1005000248	1005001243
1005000248	1005001460
1005000248	1005001480
1005000249	1005000001
1005000249	1005000043
1005000249	1005000207
1005000249	1005000422
1005000249	1005000801
1005000249	1005001485
1005000249	1005001488
1005000249	1005005808
1005000250	1005000001
1005000250	1005000043
1005000250	1005000207
1005000250	1005000422
1005000250	1005001485
1005000250	1005001488
1005000251	1005000373
1005000251	1005001207
1005000251	1005001800
1005000252	1005000001
1005000252	1005000043
1005000252	1005000175
1005000252	1005000285
1005000252	1005000449
1005000252	1005000473
1005000252	1005001488
1005000253	1005000001
1005000253	1005000043
1005000253	1005000175
1005000253	1005000285
1005000253	1005000449
1005000253	1005000473
1005000253	1005001488
1005000254	1005000001
1005000254	1005000043
1005000254	1005000177
1005000254	1005000204
1005000254	1005000298
1005000254	1005000354
1005000254	1005000416
1005000254	1005000762
1005000254	1005000763
1005000254	1005001120
1005000254	1005001488
1005000255	1005000001
1005000255	1005000043
1005000255	1005000082
1005000255	1005000084
1005000255	1005000522
1005000255	1005001487
1005000255	1005001488
1005000255	1005003090
1005000259	1005000001
1005000259	1005000043
1005000259	1005000143
1005000259	1005000228
1005000259	1005000283
1005000259	1005001441
1005000259	1005001483
1005000259	1005001488
1005000260	1005000001
1005000260	1005000043
1005000260	1005000048
1005000260	1005000050
1005000260	1005000522
1005000260	1005001487
1005000260	1005001488
1005000260	1005001490
1005000261	1005000001
1005000261	1005000043
1005000261	1005000203
1005000261	1005000283
1005000261	1005000440
1005000261	1005001488
1005000262	1005000001
1005000262	1005000215
1005000262	1005000217
1005000262	1005001478
1005000262	1005001489
1005000263	1005000001
1005000263	1005000160
1005000263	1005000720
1005000263	1005001460
1005000263	1005001480
1005000264	1005000001
1005000264	1005000043
1005000264	1005000105
1005000264	1005000580
1005000264	1005000785
1005000264	1005000801
1005000264	1005000984
1005000264	1005001488
1005000264	1005005808
1005000266	1005000001
1005000266	1005000043
1005000266	1005000081
1005000266	1005000082
1005000266	1005000083
1005000266	1005000522
1005000266	1005001487
1005000266	1005001488
1005000266	1005003090
1005000267	1005000001
1005000267	1005000469
1005000267	1005000628
1005000267	1005001278
1005000267	1005001460
1005000267	1005001480
1005000268	1005000001
1005000268	1005000043
1005000268	1005000203
1005000268	1005000283
1005000268	1005000369
1005000268	1005000630
1005000268	1005001488
1005000268	1005001855
1005000268	1005003380
1005000269	1005000001
1005000269	1005000613
1005000269	1005000720
1005000269	1005001226
1005000269	1005001228
1005000269	1005001233
1005000269	1005001460
1005000269	1005001480
1005000269	1005001494
1005000270	1005000001
1005000270	1005000043
1005000270	1005000059
1005000270	1005000511
1005000270	1005000648
1005000270	1005000706
1005000270	1005001488
1005000270	1005001490
1005000270	1005001612
1005000271	1005000001
1005000271	1005000043
1005000271	1005000059
1005000271	1005000270
1005000271	1005000511
1005000271	1005000648
1005000271	1005000706
1005000271	1005001488
1005000271	1005001490
1005000271	1005001612
1005000272	1005000001
1005000272	1005000043
1005000272	1005000059
1005000272	1005000270
1005000272	1005000511
1005000272	1005000634
1005000272	1005000642
1005000272	1005000648
1005000272	1005000706
1005000272	1005000886
1005000272	1005001488
1005000272	1005001490
1005000272	1005001612
1005000273	1005000001
1005000273	1005000043
1005000273	1005000059
1005000273	1005000270
1005000273	1005000511
1005000273	1005000648
1005000273	1005000706
1005000273	1005001488
1005000273	1005001490
1005000273	1005001612
1005000274	1005000001
1005000274	1005000043
1005000274	1005000059
1005000274	1005000511
1005000274	1005000648
1005000274	1005000706
1005000274	1005001157
1005000274	1005001158
1005000274	1005001488
1005000274	1005001490
1005000274	1005001612
1005000275	1005000001
1005000275	1005000159
1005000275	1005001243
1005000275	1005001300
1005000275	1005001460
1005000275	1005001480
1005000277	1005000868
1005000278	1005000001
1005000278	1005000043
1005000278	1005000887
1005000278	1005001262
1005000278	1005001266
1005000278	1005001484
1005000278	1005001488
1005000279	1005000001
1005000279	1005001489
1005000281	1005000001
1005000281	1005000469
1005000281	1005000628
1005000281	1005001460
1005000281	1005001480
1005000282	1005000001
1005000282	1005000285
1005000282	1005000612
1005000282	1005001433
1005000282	1005001435
1005000282	1005001493
1005000282	1005002321
1005000283	1005000001
1005000283	1005000043
1005000283	1005001488
1005000284	1005000001
1005000284	1005000282
1005000284	1005000285
1005000284	1005000487
1005000284	1005000612
1005000284	1005000720
1005000284	1005000735
1005000284	1005001171
1005000284	1005001433
1005000284	1005001435
1005000284	1005001460
1005000284	1005001480
1005000284	1005001493
1005000284	1005002321
1005000285	1005000001
1005000286	1005000001
1005000286	1005000720
1005000286	1005001243
1005000286	1005001300
1005000286	1005001460
1005000286	1005001480
1005000287	1005000001
1005000287	1005000043
1005000287	1005000203
1005000287	1005000283
1005000287	1005000440
1005000287	1005001488
1005000288	1005000001
1005000288	1005000043
1005000288	1005000203
1005000288	1005000283
1005000288	1005000287
1005000288	1005000440
1005000288	1005001488
1005000289	1005000001
1005000289	1005000164
1005000289	1005000469
1005000289	1005000628
1005000289	1005001460
1005000289	1005001480
1005000289	1005001726
1005000290	1005000001
1005000290	1005000043
1005000290	1005000090
1005000290	1005000570
1005000290	1005000574
1005000290	1005000751
1005000290	1005000753
1005000290	1005000775
1005000290	1005000782
1005000290	1005001096
1005000290	1005001488
1005000290	1005005808
1005000291	1005000001
1005000291	1005000043
1005000291	1005000089
1005000291	1005000573
1005000291	1005001085
1005000291	1005001102
1005000291	1005001488
1005000292	1005000001
1005000292	1005000043
1005000292	1005000522
1005000292	1005001487
1005000292	1005001488
1005000292	1005001802
1005000293	1005000001
1005000293	1005000043
1005000293	1005000082
1005000293	1005000084
1005000293	1005000255
1005000293	1005000390
1005000293	1005000475
1005000293	1005000522
1005000293	1005000975
1005000293	1005001487
1005000293	1005001488
1005000293	1005003090
1005000293	1005003098
1005000294	1005000001
1005000294	1005000043
1005000294	1005000143
1005000294	1005000228
1005000294	1005000232
1005000294	1005000234
1005000294	1005000240
1005000294	1005000283
1005000294	1005000445
1005000294	1005000478
1005000294	1005001483
1005000294	1005001488
1005000295	1005000001
1005000295	1005000043
1005000295	1005000634
1005000295	1005001253
1005000295	1005001488
1005000296	1005000001
1005000296	1005000043
1005000296	1005000090
1005000296	1005000570
1005000296	1005000574
1005000296	1005000580
1005000296	1005000737
1005000296	1005000751
1005000296	1005000876
1005000296	1005000878
1005000296	1005001035
1005000296	1005001044
1005000296	1005001271
1005000296	1005001432
1005000296	1005001440
1005000296	1005001488
1005000296	1005002331
1005000297	1005000102
1005000297	1005000256
1005000297	1005000690
1005000298	1005001120
1005000299	1005000001
1005000299	1005000043
1005000299	1005000432
1005000299	1005000522
1005000299	1005000671
1005000299	1005001244
1005000299	1005001488
1005000299	1005001490
1005000299	1005003090
1005000299	1005003091
1005000299	1005004053
1005000300	1005000001
1005000300	1005000450
1005000300	1005001226
1005000300	1005001243
1005000300	1005001300
1005000300	1005001460
1005000300	1005001480
1005000301	1005000001
1005000301	1005000613
1005000301	1005000713
1005000301	1005000720
1005000301	1005001226
1005000301	1005001228
1005000301	1005001233
1005000301	1005001243
1005000301	1005001460
1005000301	1005001480
1005000301	1005001494
1005000302	1005000001
1005000302	1005000043
1005000302	1005000059
1005000302	1005000283
1005000302	1005001049
1005000302	1005001090
1005000302	1005001488
1005000302	1005001490
1005000303	1005000001
1005000303	1005000043
1005000303	1005000175
1005000303	1005000285
1005000303	1005000292
1005000303	1005000433
1005000303	1005000522
1005000303	1005000707
1005000303	1005001143
1005000303	1005001368
1005000303	1005001487
1005000303	1005001488
1005000303	1005001492
1005000303	1005001802
1005000304	1005000677
1005000305	1005000001
1005000305	1005000043
1005000305	1005000177
1005000305	1005000184
1005000305	1005000346
1005000305	1005000416
1005000305	1005000522
1005000305	1005000794
1005000305	1005000988
1005000305	1005001487
1005000305	1005001488
1005000305	1005001490
1005000306	1005000001
1005000306	1005000043
1005000306	1005000059
1005000306	1005000511
1005000306	1005000648
1005000306	1005000651
1005000306	1005001488
1005000306	1005001490
